 Tiempo=8.900000, -0.288897, 1.224161, 0.540266, 19.668853 , 3.633132 , 1.313381
 Tiempo=8.950000, -0.293714, 1.223255, 0.539937, 19.654409 , 3.694340 , 1.340394
 Tiempo=9.000000, -0.298529, 1.222334, 0.539602, 19.639723 , 3.755503 , 1.367391
 Tiempo=9.050000, -0.303342, 1.221398, 0.539260, 19.624796 , 3.816620 , 1.394371
 Tiempo=9.100000, -0.308151, 1.220447, 0.538912, 19.609629 , 3.877690 , 1.421334
 Tiempo=9.150000, -0.312958, 1.219481, 0.538556, 19.594222 , 3.938712 , 1.448279
 Tiempo=9.200000, -0.317761, 1.218500, 0.538194, 19.578574 , 3.999686 , 1.475207
 Tiempo=9.250000, -0.322562, 1.217503, 0.537826, 19.562686 , 4.060611 , 1.502117
 Tiempo=9.300000, -0.327359, 1.216492, 0.537450, 19.546558 , 4.121486 , 1.529008
 Tiempo=9.350000, -0.332154, 1.215465, 0.537068, 19.530190 , 4.182311 , 1.555881
 Tiempo=9.400000, -0.336945, 1.214423, 0.536680, 19.513582 , 4.243084 , 1.582734
 Tiempo=9.450000, -0.341733, 1.213366, 0.536285, 19.496735 , 4.303805 , 1.609568
 Tiempo=9.500000, -0.346518, 1.212294, 0.535883, 19.479648 , 4.364473 , 1.636382
 Tiempo=9.550000, -0.351300, 1.211207, 0.535474, 19.462322 , 4.425088 , 1.663176
 Tiempo=9.600000, -0.356078, 1.210105, 0.535059, 19.444757 , 4.485649 , 1.689950
 Tiempo=9.650000, -0.360853, 1.208987, 0.534637, 19.426953 , 4.546154 , 1.716703
 Tiempo=9.700000, -0.365624, 1.207855, 0.534208, 19.408911 , 4.606603 , 1.743435
 Tiempo=9.750000, -0.370392, 1.206707, 0.533773, 19.390630 , 4.666996 , 1.770145
 Tiempo=9.800000, -0.375156, 1.205545, 0.533331, 19.372110 , 4.727331 , 1.796834
 Tiempo=9.850000, -0.379917, 1.204367, 0.532882, 19.353352 , 4.787608 , 1.823501
 Tiempo=9.900000, -0.384674, 1.203174, 0.532427, 19.334356 , 4.847827 , 1.850145
 Tiempo=9.950000, -0.389427, 1.201966, 0.531965, 19.315123 , 4.907986 , 1.876766
 Tiempo=10.000000, -0.394177, 1.200744, 0.531497, 19.295651 , 4.968084 , 1.903364
 Tiempo=10.050000, -0.398923, 1.199506, 0.531022, 19.275942 , 5.028121 , 1.929939
 Tiempo=10.100000, -0.403665, 1.198253, 0.530540, 19.255996 , 5.088096 , 1.956490
 Tiempo=10.150000, -0.408403, 1.196985, 0.530052, 19.235813 , 5.148009 , 1.983017
 Tiempo=10.200000, -0.413137, 1.195702, 0.529556, 19.215393 , 5.207858 , 2.009520
 Tiempo=10.250000, -0.417867, 1.194404, 0.529055, 19.194736 , 5.267643 , 2.035998
 Tiempo=10.300000, -0.422592, 1.193091, 0.528546, 19.173843 , 5.327363 , 2.062450
 Tiempo=10.350000, -0.427314, 1.191762, 0.528031, 19.152713 , 5.387018 , 2.088878
 Tiempo=10.400000, -0.432032, 1.190419, 0.527510, 19.131347 , 5.446606 , 2.115279
 Tiempo=10.450000, -0.436745, 1.189061, 0.526982, 19.109746 , 5.506127 , 2.141655
 Tiempo=10.500000, -0.441454, 1.187688, 0.526447, 19.087909 , 5.565580 , 2.168004
 Tiempo=10.550000, -0.446159, 1.186300, 0.525905, 19.065836 , 5.624965 , 2.194326
 Tiempo=10.600000, -0.450859, 1.184897, 0.525357, 19.043528 , 5.684280 , 2.220621
 Tiempo=10.650000, -0.455555, 1.183479, 0.524802, 19.020985 , 5.743524 , 2.246889
 Tiempo=10.700000, -0.460246, 1.182046, 0.524241, 18.998207 , 5.802698 , 2.273129
 Tiempo=10.750000, -0.464933, 1.180599, 0.523673, 18.975195 , 5.861801 , 2.299342
 Tiempo=10.800000, -0.469615, 1.179136, 0.523099, 18.951948 , 5.920831 , 2.325525
 Tiempo=10.850000, -0.474293, 1.177658, 0.522518, 18.928467 , 5.979787 , 2.351680
 Tiempo=10.900000, -0.478966, 1.176165, 0.521930, 18.904753 , 6.038670 , 2.377806
 Tiempo=10.950000, -0.483634, 1.174658, 0.521335, 18.880804 , 6.097479 , 2.403902
 Tiempo=11.000000, -0.488297, 1.173135, 0.520734, 18.856623 , 6.156211 , 2.429969
 Tiempo=11.050000, -0.492956, 1.171598, 0.520127, 18.832208 , 6.214868 , 2.456006
 Tiempo=11.100000, -0.497609, 1.170046, 0.519513, 18.807560 , 6.273448 , 2.482012
 Tiempo=11.150000, -0.502258, 1.168479, 0.518892, 18.782680 , 6.331950 , 2.507988
 Tiempo=11.200000, -0.506902, 1.166897, 0.518265, 18.757567 , 6.390374 , 2.533933
 Tiempo=11.250000, -0.511540, 1.165300, 0.517631, 18.732222 , 6.448719 , 2.559846
 Tiempo=11.300000, -0.516173, 1.163688, 0.516991, 18.706645 , 6.506984 , 2.585727
 Tiempo=11.350000, -0.520802, 1.162062, 0.516343, 18.680836 , 6.565169 , 2.611577
 Tiempo=11.400000, -0.525425, 1.160420, 0.515690, 18.654796 , 6.623272 , 2.637394
 Tiempo=11.450000, -0.530042, 1.158764, 0.515030, 18.628525 , 6.681293 , 2.663179
 Tiempo=11.500000, -0.534655, 1.157093, 0.514363, 18.602023 , 6.739231 , 2.688930
 Tiempo=11.550000, -0.539262, 1.155407, 0.513690, 18.575290 , 6.797086 , 2.714648
 Tiempo=11.600000, -0.543863, 1.153707, 0.513010, 18.548327 , 6.854856 , 2.740333
 Tiempo=11.650000, -0.548459, 1.151991, 0.512324, 18.521134 , 6.912541 , 2.765983
 Tiempo=11.700000, -0.553050, 1.150261, 0.511631, 18.493711 , 6.970141 , 2.791599
 Tiempo=11.750000, -0.557635, 1.148516, 0.510931, 18.466058 , 7.027654 , 2.817181
 Tiempo=11.800000, -0.562214, 1.146757, 0.510225, 18.438176 , 7.085080 , 2.842727
 Tiempo=11.850000, -0.566787, 1.144982, 0.509513, 18.410066 , 7.142418 , 2.868239
 Tiempo=11.900000, -0.571355, 1.143193, 0.508793, 18.381726 , 7.199667 , 2.893714
 Tiempo=11.950000, -0.575917, 1.141389, 0.508068, 18.353159 , 7.256826 , 2.919154
 Tiempo=12.000000, -0.580473, 1.139571, 0.507336, 18.324363 , 7.313896 , 2.944557
 Tiempo=12.050000, -0.585024, 1.137738, 0.506597, 18.295339 , 7.370874 , 2.969924
 Tiempo=12.100000, -0.589568, 1.135890, 0.505852, 18.266088 , 7.427761 , 2.995254
 Tiempo=12.150000, -0.594106, 1.134027, 0.505100, 18.236609 , 7.484556 , 3.020547
 Tiempo=12.200000, -0.598638, 1.132150, 0.504342, 18.206904 , 7.541257 , 3.045802
 Tiempo=12.250000, -0.603164, 1.130258, 0.503577, 18.176972 , 7.597865 , 3.071019
 Tiempo=12.300000, -0.607684, 1.128352, 0.502806, 18.146814 , 7.654378 , 3.096198
 Tiempo=12.350000, -0.612198, 1.126431, 0.502029, 18.116430 , 7.710795 , 3.121338
 Tiempo=12.400000, -0.616705, 1.124495, 0.501244, 18.085820 , 7.767117 , 3.146439
 Tiempo=12.450000, -0.621206, 1.122545, 0.500454, 18.054985 , 7.823341 , 3.171502
 Tiempo=12.500000, -0.625701, 1.120580, 0.499657, 18.023924 , 7.879469 , 3.196524
 Tiempo=12.550000, -0.630189, 1.118600, 0.498853, 17.992639 , 7.935498 , 3.221507
 Tiempo=12.600000, -0.634671, 1.116606, 0.498043, 17.961130 , 7.991428 , 3.246450
 Tiempo=12.650000, -0.639146, 1.114597, 0.497226, 17.929396 , 8.047258 , 3.271352
 Tiempo=12.700000, -0.643615, 1.112574, 0.496403, 17.897439 , 8.102988 , 3.296213
 Tiempo=12.750000, -0.648077, 1.110537, 0.495574, 17.865258 , 8.158616 , 3.321033
 Tiempo=12.800000, -0.652532, 1.108485, 0.494738, 17.832854 , 8.214143 , 3.345812
 Tiempo=12.850000, -0.656980, 1.106418, 0.493896, 17.800228 , 8.269568 , 3.370549
 Tiempo=12.900000, -0.661422, 1.104337, 0.493047, 17.767379 , 8.324888 , 3.395244
 Tiempo=12.950000, -0.665857, 1.102241, 0.492192, 17.734308 , 8.380105 , 3.419896
 Tiempo=13.000000, -0.670285, 1.100131, 0.491330, 17.701015 , 8.435217 , 3.444506
 Tiempo=13.050000, -0.674705, 1.098007, 0.490462, 17.667501 , 8.490224 , 3.469072
 Tiempo=13.100000, -0.679119, 1.095868, 0.489588, 17.633765 , 8.545124 , 3.493595
 Tiempo=13.150000, -0.683526, 1.093714, 0.488707, 17.599809 , 8.599918 , 3.518075
 Tiempo=13.200000, -0.687926, 1.091547, 0.487819, 17.565633 , 8.654603 , 3.542510
 Tiempo=13.250000, -0.692318, 1.089365, 0.486926, 17.531237 , 8.709181 , 3.566901
 Tiempo=13.300000, -0.696704, 1.087168, 0.486026, 17.496621 , 8.763649 , 3.591247
 Tiempo=13.350000, -0.701081, 1.084957, 0.485119, 17.461786 , 8.818007 , 3.615549
 Tiempo=13.400000, -0.705452, 1.082732, 0.484206, 17.426732 , 8.872255 , 3.639805
 Tiempo=13.450000, -0.709815, 1.080493, 0.483287, 17.391459 , 8.926392 , 3.664015
 Tiempo=13.500000, -0.714171, 1.078239, 0.482361, 17.355968 , 8.980416 , 3.688179
 Tiempo=13.550000, -0.718519, 1.075971, 0.481429, 17.320260 , 9.034328 , 3.712297
 Tiempo=13.600000, -0.722860, 1.073688, 0.480491, 17.284334 , 9.088127 , 3.736369
 Tiempo=13.650000, -0.727193, 1.071392, 0.479546, 17.248191 , 9.141811 , 3.760393
 Tiempo=13.700000, -0.731519, 1.069081, 0.478595, 17.211831 , 9.195381 , 3.784371
 Tiempo=13.750000, -0.735836, 1.066756, 0.477638, 17.175255 , 9.248835 , 3.808300
 Tiempo=13.800000, -0.740146, 1.064417, 0.476674, 17.138463 , 9.302173 , 3.832182
 Tiempo=13.850000, -0.744449, 1.062063, 0.475704, 17.101456 , 9.355394 , 3.856016
 Tiempo=13.900000, -0.748743, 1.059695, 0.474728, 17.064234 , 9.408497 , 3.879801
