 Tiempo=0.226000, -5.321399, 4.521446, 2.370970, 0.508015 , 0.481957 , 0.184684
 Tiempo=0.227000, -5.373664, 4.470868, 2.351522, 0.502694 , 0.486478 , 0.187054
 Tiempo=0.228000, -5.425387, 4.419807, 2.331823, 0.497320 , 0.490949 , 0.189406
 Tiempo=0.229000, -5.476563, 4.368270, 2.311875, 0.491895 , 0.495369 , 0.191738
 Tiempo=0.230000, -5.527186, 4.316260, 2.291680, 0.486418 , 0.499737 , 0.194050
 Tiempo=0.231000, -5.577252, 4.263783, 2.271239, 0.480891 , 0.504053 , 0.196341
 Tiempo=0.232000, -5.626753, 4.210844, 2.250554, 0.475314 , 0.508317 , 0.198613
 Tiempo=0.233000, -5.675686, 4.157448, 2.229628, 0.469687 , 0.512528 , 0.200863
 Tiempo=0.234000, -5.724044, 4.103601, 2.208462, 0.464011 , 0.516686 , 0.203093
 Tiempo=0.235000, -5.771821, 4.049307, 2.187059, 0.458287 , 0.520789 , 0.205301
 Tiempo=0.236000, -5.819014, 3.994573, 2.165420, 0.452515 , 0.524838 , 0.207488
 Tiempo=0.237000, -5.865615, 3.939403, 2.143548, 0.446696 , 0.528833 , 0.209654
 Tiempo=0.238000, -5.911620, 3.883802, 2.121445, 0.440831 , 0.532772 , 0.211797
 Tiempo=0.239000, -5.957024, 3.827777, 2.099113, 0.434919 , 0.536656 , 0.213919
 Tiempo=0.240000, -6.001822, 3.771333, 2.076553, 0.428962 , 0.540484 , 0.216018
 Tiempo=0.241000, -6.046008, 3.714475, 2.053769, 0.422960 , 0.544255 , 0.218094
 Tiempo=0.242000, -6.089578, 3.657209, 2.030763, 0.416914 , 0.547970 , 0.220148
 Tiempo=0.243000, -6.132526, 3.599541, 2.007536, 0.410825 , 0.551627 , 0.222179
 Tiempo=0.244000, -6.174848, 3.541477, 1.984091, 0.404692 , 0.555227 , 0.224186
 Tiempo=0.245000, -6.216538, 3.483022, 1.960430, 0.398517 , 0.558768 , 0.226171
 Tiempo=0.246000, -6.257593, 3.424182, 1.936556, 0.392301 , 0.562251 , 0.228131
 Tiempo=0.247000, -6.298007, 3.364963, 1.912471, 0.386043 , 0.565675 , 0.230068
 Tiempo=0.248000, -6.337775, 3.305372, 1.888177, 0.379745 , 0.569040 , 0.231980
 Tiempo=0.249000, -6.376893, 3.245413, 1.863677, 0.373407 , 0.572346 , 0.233868
 Tiempo=0.250000, -6.415356, 3.185093, 1.838974, 0.367030 , 0.575591 , 0.235732
 Tiempo=0.251000, -6.453160, 3.124418, 1.814068, 0.360615 , 0.578776 , 0.237571
 Tiempo=0.252000, -6.490301, 3.063395, 1.788964, 0.354162 , 0.581901 , 0.239385
 Tiempo=0.253000, -6.526774, 3.002029, 1.763664, 0.347672 , 0.584964 , 0.241174
 Tiempo=0.254000, -6.562574, 2.940327, 1.738169, 0.341145 , 0.587966 , 0.242938
 Tiempo=0.255000, -6.597698, 2.878294, 1.712484, 0.334582 , 0.590906 , 0.244676
 Tiempo=0.256000, -6.632141, 2.815938, 1.686609, 0.327985 , 0.593785 , 0.246388
 Tiempo=0.257000, -6.665900, 2.753264, 1.660549, 0.321352 , 0.596600 , 0.248075
 Tiempo=0.258000, -6.698970, 2.690280, 1.634305, 0.314687 , 0.599354 , 0.249735
 Tiempo=0.259000, -6.731347, 2.626990, 1.607880, 0.307988 , 0.602044 , 0.251370
 Tiempo=0.260000, -6.763027, 2.563402, 1.581276, 0.301256 , 0.604671 , 0.252978
 Tiempo=0.261000, -6.794007, 2.499523, 1.554497, 0.294493 , 0.607234 , 0.254559
 Tiempo=0.262000, -6.824282, 2.435359, 1.527546, 0.287699 , 0.609734 , 0.256113
 Tiempo=0.263000, -6.853850, 2.370916, 1.500424, 0.280875 , 0.612169 , 0.257641
