 Tiempo=0.187000, 5.281286, 0.811906, 0.229690, 0.110655 , -1.310651 , -0.604150
 Tiempo=0.188000, 5.279776, 0.828972, 0.237559, 0.115936 , -1.309839 , -0.603920
 Tiempo=0.189000, 5.278195, 0.846042, 0.245431, 0.121216 , -1.309010 , -0.603683
 Tiempo=0.190000, 5.276544, 0.863116, 0.253307, 0.126494 , -1.308164 , -0.603437
 Tiempo=0.191000, 5.274823, 0.880193, 0.261187, 0.131770 , -1.307301 , -0.603184
 Tiempo=0.192000, 5.273031, 0.897274, 0.269069, 0.137045 , -1.306421 , -0.602923
 Tiempo=0.193000, 5.271169, 0.914357, 0.276955, 0.142318 , -1.305523 , -0.602654
 Tiempo=0.194000, 5.269236, 0.931443, 0.284844, 0.147589 , -1.304609 , -0.602377
 Tiempo=0.195000, 5.267232, 0.948532, 0.292737, 0.152859 , -1.303678 , -0.602092
 Tiempo=0.196000, 5.265158, 0.965622, 0.300632, 0.158126 , -1.302729 , -0.601799
 Tiempo=0.197000, 5.263012, 0.982715, 0.308529, 0.163391 , -1.301763 , -0.601499
 Tiempo=0.198000, 5.260796, 0.999809, 0.316430, 0.168654 , -1.300781 , -0.601190
 Tiempo=0.199000, 5.258508, 1.016904, 0.324333, 0.173915 , -1.299781 , -0.600874
 Tiempo=0.200000, 5.256150, 1.034001, 0.332239, 0.179173 , -1.298764 , -0.600549
 Tiempo=0.201000, 5.253720, 1.051098, 0.340146, 0.184430 , -1.297730 , -0.600217
 Tiempo=0.202000, 5.251219, 1.068196, 0.348056, 0.189683 , -1.296679 , -0.599877
 Tiempo=0.203000, 5.248646, 1.085295, 0.355968, 0.194934 , -1.295611 , -0.599529
 Tiempo=0.204000, 5.246002, 1.102393, 0.363882, 0.200183 , -1.294525 , -0.599173
 Tiempo=0.205000, 5.243287, 1.119491, 0.371798, 0.205429 , -1.293423 , -0.598809
 Tiempo=0.206000, 5.240499, 1.136589, 0.379716, 0.210672 , -1.292303 , -0.598437
 Tiempo=0.207000, 5.237640, 1.153686, 0.387635, 0.215913 , -1.291167 , -0.598058
 Tiempo=0.208000, 5.234709, 1.170782, 0.395556, 0.221151 , -1.290013 , -0.597670
 Tiempo=0.209000, 5.231707, 1.187877, 0.403478, 0.226385 , -1.288842 , -0.597274
 Tiempo=0.210000, 5.228632, 1.204970, 0.411401, 0.231617 , -1.287655 , -0.596871
 Tiempo=0.211000, 5.225485, 1.222061, 0.419325, 0.236846 , -1.286450 , -0.596459
 Tiempo=0.212000, 5.222267, 1.239150, 0.427251, 0.242071 , -1.285227 , -0.596040
 Tiempo=0.213000, 5.218976, 1.256237, 0.435177, 0.247293 , -1.283988 , -0.595613
 Tiempo=0.214000, 5.215613, 1.273321, 0.443104, 0.252512 , -1.282732 , -0.595178
 Tiempo=0.215000, 5.212177, 1.290403, 0.451031, 0.257728 , -1.281459 , -0.594735
 Tiempo=0.216000, 5.208670, 1.307481, 0.458959, 0.262940 , -1.280168 , -0.594284
 Tiempo=0.217000, 5.205089, 1.324555, 0.466888, 0.268149 , -1.278861 , -0.593825
 Tiempo=0.218000, 5.201437, 1.341626, 0.474816, 0.273354 , -1.277536 , -0.593358
 Tiempo=0.219000, 5.197712, 1.358693, 0.482745, 0.278555 , -1.276195 , -0.592883
 Tiempo=0.220000, 5.193914, 1.375756, 0.490674, 0.283753 , -1.274836 , -0.592400
 Tiempo=0.221000, 5.190043, 1.392814, 0.498603, 0.288947 , -1.273460 , -0.591910
 Tiempo=0.222000, 5.186100, 1.409867, 0.506531, 0.294137 , -1.272067 , -0.591411
 Tiempo=0.223000, 5.182084, 1.426915, 0.514459, 0.299323 , -1.270658 , -0.590904
 Tiempo=0.224000, 5.177996, 1.443958, 0.522386, 0.304505 , -1.269231 , -0.590390
 Tiempo=0.225000, 5.173834, 1.460994, 0.530313, 0.309683 , -1.267787 , -0.589868
 Tiempo=0.226000, 5.169599, 1.478025, 0.538239, 0.314857 , -1.266326 , -0.589337
 Tiempo=0.227000, 5.165292, 1.495050, 0.546164, 0.320027 , -1.264848 , -0.588799
 Tiempo=0.228000, 5.160911, 1.512068, 0.554088, 0.325192 , -1.263353 , -0.588253
